2013-06-17 08:35:00.0,37.300000
2013-06-17 08:40:00.0,37.466667
2013-06-17 08:45:00.0,37.033333
2013-06-17 08:50:00.0,37.033333
2013-06-17 08:55:00.0,37.116667

2013-06-24 07:00:00.0,38.316667
2013-06-24 07:05:00.0,39.233333
2013-06-24 07:10:00.0,39.983333
2013-06-24 07:15:00.0,41.883333
2013-06-24 07:20:00.0,40.450000
2013-06-24 07:25:00.0,39.516667
2013-06-24 07:30:00.0,40.250000
2013-06-24 07:35:00.0,40.416667
2013-06-24 07:40:00.0,39.766667
2013-06-24 07:45:00.0,39.766667
2013-06-24 07:50:00.0,39.516667
2013-06-24 07:55:00.0,38.033333
2013-06-24 08:00:00.0,37.516667
2013-06-24 08:05:00.0,44.166667
2013-06-24 08:10:00.0,41.500000
2013-06-24 08:15:00.0,40.133333
2013-06-24 08:20:00.0,39.150000
2013-06-24 08:25:00.0,39.683333
2013-06-24 08:30:00.0,39.116667
2013-06-24 08:35:00.0,37.933333
2013-06-24 08:40:00.0,36.700000
2013-06-24 08:45:00.0,36.500000
2013-06-24 08:50:00.0,37.700000
2013-06-24 08:55:00.0,39.783333

2013-07-01 07:00:00.0,38.116667
2013-07-01 07:05:00.0,38.600000
2013-07-01 07:10:00.0,38.150000
2013-07-01 07:15:00.0,38.600000
2013-07-01 07:20:00.0,38.483333
2013-07-01 07:25:00.0,39.100000
2013-07-01 07:30:00.0,39.600000
2013-07-01 07:35:00.0,40.800000
2013-07-01 07:40:00.0,40.650000
2013-07-01 07:45:00.0,39.916667
2013-07-01 07:50:00.0,38.616667
2013-07-01 07:55:00.0,38.116667
2013-07-01 08:00:00.0,37.066667
2013-07-01 08:05:00.0,36.933333
2013-07-01 08:10:00.0,38.266667
2013-07-01 08:15:00.0,37.033333
2013-07-01 08:20:00.0,38.933333
2013-07-01 08:25:00.0,37.500000
2013-07-01 08:30:00.0,36.250000
2013-07-01 08:35:00.0,37.450000
2013-07-01 08:40:00.0,37.550000
2013-07-01 08:45:00.0,36.583333
2013-07-01 08:50:00.0,36.516667
2013-07-01 08:55:00.0,39.250000

2013-07-08 07:00:00.0,35.466667
2013-07-08 07:05:00.0,36.900000
2013-07-08 07:10:00.0,37.016667
2013-07-08 07:15:00.0,37.166667
2013-07-08 07:20:00.0,38.750000
2013-07-08 07:25:00.0,39.333333
2013-07-08 07:30:00.0,40.466667
2013-07-08 07:35:00.0,39.216667
2013-07-08 07:40:00.0,40.183333
