2013-04-23 08:00:00.0,54.583333
2013-04-23 08:05:00.0,54.650000
2013-04-23 08:10:00.0,54.850000
2013-04-23 08:15:00.0,56.900000
2013-04-23 08:20:00.0,53.400000
2013-04-23 08:25:00.0,55.200000
2013-04-23 08:30:00.0,55.300000
2013-04-23 08:35:00.0,55.500000
2013-04-23 08:40:00.0,56.183333
2013-04-23 08:45:00.0,59.300000
2013-04-23 08:50:00.0,63.000000
2013-04-23 08:55:00.0,55.933333

2013-04-30 07:00:00.0,41.166667
2013-04-30 07:05:00.0,42.750000
2013-04-30 07:10:00.0,43.900000
2013-04-30 07:15:00.0,44.850000
2013-04-30 07:20:00.0,47.950000
2013-04-30 07:25:00.0,52.200000
2013-04-30 07:30:00.0,51.633333
2013-04-30 07:35:00.0,49.450000
2013-04-30 07:40:00.0,49.066667
2013-04-30 07:45:00.0,49.333333
2013-04-30 07:50:00.0,49.850000
2013-04-30 07:55:00.0,48.216667
2013-04-30 08:00:00.0,51.150000
2013-04-30 08:05:00.0,52.850000
2013-04-30 08:10:00.0,52.100000
2013-04-30 08:15:00.0,51.533333
2013-04-30 08:20:00.0,53.450000
2013-04-30 08:25:00.0,53.000000
2013-04-30 08:30:00.0,49.400000
2013-04-30 08:35:00.0,46.766667
2013-04-30 08:40:00.0,63.383333
2013-04-30 08:45:00.0,45.866667
2013-04-30 08:50:00.0,44.800000
2013-04-30 08:55:00.0,44.400000

2013-05-07 07:00:00.0,40.883333
2013-05-07 07:05:00.0,42.150000
2013-05-07 07:10:00.0,44.333333
2013-05-07 07:15:00.0,45.650000
2013-05-07 07:20:00.0,48.083333
2013-05-07 07:25:00.0,50.866667
2013-05-07 07:30:00.0,53.483333
2013-05-07 07:35:00.0,56.100000
2013-05-07 07:40:00.0,58.050000
2013-05-07 07:45:00.0,59.283333
2013-05-07 07:50:00.0,59.566667
2013-05-07 07:55:00.0,59.900000
2013-05-07 08:00:00.0,59.150000
2013-05-07 08:05:00.0,61.450000
2013-05-07 08:10:00.0,63.000000
2013-05-07 08:15:00.0,63.633333
2013-05-07 08:20:00.0,59.250000
2013-05-07 08:25:00.0,59.766667
2013-05-07 08:30:00.0,56.400000
2013-05-07 08:35:00.0,54.833333
2013-05-07 08:40:00.0,53.300000
2013-05-07 08:45:00.0,51.483333
2013-05-07 08:50:00.0,50.466667
2013-05-07 08:55:00.0,47.716667

2013-05-14 07:00:00.0,45.783333
2013-05-14 07:05:00.0,45.033333
2013-05-14 07:10:00.0,45.583333
2013-05-14 07:15:00.0,48.716667
2013-05-14 07:20:00.0,48.216667
2013-05-14 07:25:00.0,49.950000
2013-05-14 07:30:00.0,49.116667
2013-05-14 07:35:00.0,51.250000
2013-05-14 07:40:00.0,52.183333
2013-05-14 07:45:00.0,53.216667
2013-05-14 07:50:00.0,52.833333
2013-05-14 07:55:00.0,54.566667
2013-05-14 08:00:00.0,55.033333
2013-05-14 08:05:00.0,53.966667
2013-05-14 08:10:00.0,53.083333
2013-05-14 08:15:00.0,53.366667
2013-05-14 08:20:00.0,55.366667
2013-05-14 08:25:00.0,53.750000
2013-05-14 08:30:00.0,50.950000
2013-05-14 08:35:00.0,50.500000
2013-05-14 08:40:00.0,47.250000
2013-05-14 08:45:00.0,47.266667
2013-05-14 08:50:00.0,45.450000
2013-05-14 08:55:00.0,44.400000

2013-05-21 07:00:00.0,34.583333
2013-05-21 07:05:00.0,36.616667
2013-05-21 07:10:00.0,37.933333
2013-05-21 07:15:00.0,38.716667
2013-05-21 07:20:00.0,41.183333
2013-05-21 07:25:00.0,40.716667
2013-05-21 07:30:00.0,41.633333
2013-05-21 07:35:00.0,42.800000
2013-05-21 07:40:00.0,43.600000
2013-05-21 07:45:00.0,44.050000
2013-05-21 07:50:00.0,41.783333
2013-05-21 07:55:00.0,42.683333
2013-05-21 08:00:00.0,43.550000
2013-05-21 08:05:00.0,42.533333
2013-05-21 08:10:00.0,42.850000
2013-05-21 08:15:00.0,42.816667
2013-05-21 08:20:00.0,42.333333
2013-05-21 08:25:00.0,42.783333
2013-05-21 08:30:00.0,41.150000
2013-05-21 08:35:00.0,40.700000
2013-05-21 08:40:00.0,39.866667
2013-05-21 08:45:00.0,37.550000
2013-05-21 08:50:00.0,37.616667
2013-05-21 08:55:00.0,36.766667

2013-05-28 07:00:00.0,42.283333
2013-05-28 07:05:00.0,45.983333
2013-05-28 07:10:00.0,46.450000
2013-05-28 07:15:00.0,48.950000
2013-05-28 07:20:00.0,47.483333
2013-05-28 07:25:00.0,45.883333
2013-05-28 07:30:00.0,46.350000
2013-05-28 07:35:00.0,44.783333
2013-05-28 07:40:00.0,46.816667
2013-05-28 07:45:00.0,46.450000
2013-05-28 07:50:00.0,46.333333
2013-05-28 07:55:00.0,44.800000
2013-05-28 08:00:00.0,46.633333
2013-05-28 08:05:00.0,45.150000
2013-05-28 08:10:00.0,46.100000
2013-05-28 08:15:00.0,47.183333
2013-05-28 08:20:00.0,45.300000
2013-05-28 08:25:00.0,45.350000
2013-05-28 08:30:00.0,42.816667
2013-05-28 08:35:00.0,42.100000
2013-05-28 08:40:00.0,43.733333
2013-05-28 08:45:00.0,44.366667
2013-05-28 08:50:00.0,43.366667
2013-05-28 08:55:00.0,45.616667

2013-06-04 07:00:00.0,38.850000
2013-06-04 07:05:00.0,41.100000
2013-06-04 07:10:00.0,41.766667
2013-06-04 07:15:00.0,43.483333
2013-06-04 07:20:00.0,44.283333
2013-06-04 07:25:00.0,46.250000
2013-06-04 07:30:00.0,48.600000
2013-06-04 07:35:00.0,49.016667
2013-06-04 07:40:00.0,47.700000
2013-06-04 07:45:00.0,46.533333
2013-06-04 07:50:00.0,48.400000
2013-06-04 07:55:00.0,48.283333
2013-06-04 08:00:00.0,51.016667
2013-06-04 08:05:00.0,52.316667
2013-06-04 08:10:00.0,53.033333
2013-06-04 08:15:00.0,55.333333
2013-06-04 08:20:00.0,65.166667
2013-06-04 08:25:00.0,62.466667
2013-06-04 08:30:00.0,64.100000
2013-06-04 08:35:00.0,59.283333
2013-06-04 08:40:00.0,65.016667
2013-06-04 08:45:00.0,59.766667
2013-06-04 08:50:00.0,48.133333
2013-06-04 08:55:00.0,45.450000

2013-06-11 07:00:00.0,39.616667
2013-06-11 07:05:00.0,42.433333
2013-06-11 07:10:00.0,43.233333
